   3276.68651635481        53686.8000000000     
   8652.46948233408        94384.5000000000     
   20303.2280102378        172820.000000000     
   21482.3390900725        16903.2000000000     
   23562.3944895388        29769.3000000000     
   28118.3517730134        65275.9000000000     
   30524.1519709994        32769.0000000000     
   35802.4955409808        64941.0000000000     
   38877.1664883868        34831.0000000000     
   46718.2688010577        81260.3000000000     
   50536.0862683551        38562.1000000000     
   56926.7331536328        63343.6000000000     
   61803.1375306560        47526.3000000000     
   68242.1214771042        61905.7000000000     
   74181.0093556506        56411.1000000000     
   76604.3752095453        22895.7000000000     
   80479.3367308339        36421.9000000000     
   84596.3173121984        38511.0000000000     
   89483.1950215057        46020.9000000000     
   94252.8406107379        44781.8000000000     
   98239.7934366909        39378.2000000000     
   101096.022434976        29053.7000000000     
   104385.768483808        30473.7000000000     
   105790.229662609        19132.6000000000     
   107228.346761389        16607.4000000000     
   109291.475644723        18959.2000000000     
   110122.003642407        9153.18000000000     
   110381.529299748        10435.8000000000     
   111343.797804979        8968.25000000000     
   111997.143232699        5999.94000000000     
   112532.192557376        5085.08000000000     
   112553.998518572        1434.45000000000     
   112663.271722999        11708.6000000000     
  8.119689586130217E-037   4196.22000000000     
  2.244487195842873E-015   2523.81000000000     
  3.415121947785129E-002   12112.3000000000     
   1644.14918998068        18868.5000000000     
   3746.06029268593        12882.7000000000     
   14167.7653578595        53686.8000000000     
   36115.9443089803        94384.5000000000     
   81737.9024328650        172820.000000000     
   86323.5373993095        16903.2000000000     
   94423.2804101418        29769.3000000000     
   112239.779010909        65275.9000000000     
   121365.054977049        32769.0000000000     
   140130.011714994        64941.0000000000     
   150496.330808862        34831.0000000000     
   175451.194335097        81260.3000000000     
   187401.249377700        38562.1000000000     
   207159.292611178        63343.6000000000     
   222069.087576936        47526.3000000000     
   241579.268039242        61905.7000000000     
   259429.712358843        56411.1000000000     
   266687.437278501        22895.7000000000     
   278252.653690063        36421.9000000000     
   290500.580282032        38511.0000000000     
   305097.875180587        46020.9000000000     
   319316.974489491        44781.8000000000     
   331416.883526007        39378.2000000000     
   340296.889247984        29053.7000000000     
   350017.320332745        30473.7000000000     
   354561.994988924        19132.6000000000     
   359157.036143278        16607.4000000000     
   365221.842886524        18959.2000000000     
   367908.720627697        9153.18000000000     
   369072.472200398        10435.8000000000     
   371926.384064535        8968.25000000000     
   373846.094875905        5999.94000000000     
   375453.193239157        5085.08000000000     
   375589.803884309        1434.45000000000     
   376084.090423636        11708.6000000000     
  1.002819385970706E-033   4196.22000000000     
  1.084735488240227E-012   2523.81000000000     
   1.69271800664476        12112.3000000000     
   3819.36554542931        18868.5000000000     
   7868.84416507733        12882.7000000000     
   27297.8930870340        53686.8000000000     
   66474.8328098363        94384.5000000000     
   144764.047653427        172820.000000000     
   152559.838252888        16903.2000000000     
   166315.202536146        29769.3000000000     
   196535.392364980        65275.9000000000     
   211897.919910914        32769.0000000000     
   243057.188755903        64941.0000000000     
   260081.071255176        34831.0000000000     
   300582.854272657        81260.3000000000     
   319909.055906214        38562.1000000000     
   351780.617902307        63343.6000000000     
   375776.780954471        47526.3000000000     
   407119.579357405        61905.7000000000     
   435749.952656948        56411.1000000000     
   447382.329827408        22895.7000000000     
   465906.011146889        36421.9000000000     
   485510.734350310        38511.0000000000     
   508897.005106121        46020.9000000000     
   531667.866150456        44781.8000000000     
   551189.479726429        39378.2000000000     
   565579.879140840        29053.7000000000     
   581119.220947374        30473.7000000000     
   588568.060904139        19132.6000000000     
   596140.485600756        16607.4000000000     
   605825.608144298        18959.2000000000     
   610232.145661835        9153.18000000000     
   612300.237990504        10435.8000000000     
   616866.280482315        8968.25000000000     
   619931.671310553        5999.94000000000     
   622509.397597106        5085.08000000000     
   622776.232680547        1434.45000000000     
   623635.981749322        11708.6000000000     
  2.135017079518148E-025   4196.22000000000     
  3.382101922510293E-009   2523.81000000000     
   13.1597657568901        12112.3000000000     
   6046.73136654938        18868.5000000000     
   11906.8397867085        12882.7000000000     
   39385.8508452502        53686.8000000000     
   93366.3720140360        94384.5000000000     
   199148.297198669        172820.000000000     
   209634.010627572        16903.2000000000     
   228125.519683539        29769.3000000000     
   268723.518392274        65275.9000000000     
   289297.152648496        32769.0000000000     
   330793.593645766        64941.0000000000     
   353364.007627065        34831.0000000000     
   406807.719713620        81260.3000000000     
   432272.650049079        38562.1000000000     
   474224.171571136        63343.6000000000     
   505780.592377164        47526.3000000000     
   546968.054037896        61905.7000000000     
   584566.902543457        56411.1000000000     
   599838.765514294        22895.7000000000     
   624151.470350023        36421.9000000000     
   649876.554183533        38511.0000000000     
   680575.071665905        46020.9000000000     
   710460.683396055        44781.8000000000     
   736182.591905108        39378.2000000000     
   755170.060984620        29053.7000000000     
   775550.416376050        30473.7000000000     
   785478.565568398        19132.6000000000     
   795562.916083181        16607.4000000000     
   808259.855193037        18959.2000000000     
   814106.379813904        9153.18000000000     
   816942.234821489        10435.8000000000     
   822932.736971563        8968.25000000000     
   826951.243002661        5999.94000000000     
   830336.548957488        5085.08000000000     
   830725.192971253        1434.45000000000     
   831900.725661052        11708.6000000000     
  3.269660417179897E-021   4196.22000000000     
  1.950319268823095E-007   2523.81000000000     
   37.9208094149514        12112.3000000000     
   7856.47957790816        18868.5000000000     
   15112.1355388118        12882.7000000000     
   48678.9770741898        53686.8000000000     
   113670.190535353        94384.5000000000     
   239741.203384197        172820.000000000     
   252208.949066661        16903.2000000000     
   274189.459864524        29769.3000000000     
   322430.129459681        65275.9000000000     
   346839.575303315        32769.0000000000     
   395940.556625065        64941.0000000000     
   422589.790657274        34831.0000000000     
   485548.218792437        81260.3000000000     
   515525.891604764        38562.1000000000     
   564887.122381037        63343.6000000000     
   602000.861291776        47526.3000000000     
   650424.697029047        61905.7000000000     
   694615.787793667        56411.1000000000     
   712562.828058651        22895.7000000000     
   741130.697498372        36421.9000000000     
   771354.479973707        38511.0000000000     
   807427.877124624        46020.9000000000     
   842543.164756428        44781.8000000000     
   872831.671294064        39378.2000000000     
   895201.801989313        29053.7000000000     
   919140.504570808        30473.7000000000     
   930929.031509068        19132.6000000000     
   942872.826090594        16607.4000000000     
   957783.555160551        18959.2000000000     
   964691.263830524        9153.18000000000     
   968095.537821740        10435.8000000000     
   975133.092294302        8968.25000000000     
   979852.171157563        5999.94000000000     
   983831.098776762        5085.08000000000     
   984315.805027115        1434.45000000000     
   985736.159961900        11708.6000000000     
  2.677149188906404E-019   4196.22000000000     
  1.260913207367538E-006   2523.81000000000     
   62.3444048096195        12112.3000000000     
   8955.98115719776        18868.5000000000     
   17034.5226060711        12882.7000000000     
   54158.7578206820        53686.8000000000     
   125535.982819132        94384.5000000000     
   263334.800350919        172820.000000000     
   276947.486381648        16903.2000000000     
   300943.270414828        29769.3000000000     
   353597.826007704        65275.9000000000     
   380222.129644514        32769.0000000000     
   433713.032877402        64941.0000000000     
   462716.524624186        34831.0000000000     
   531166.164538893        81260.3000000000     
   563748.184653216        38562.1000000000     
   617385.551980767        63343.6000000000     
   657706.373407652        47526.3000000000     
   710306.228163514        61905.7000000000     
   758301.598035880        56411.1000000000     
   777792.438094300        22895.7000000000     
   808815.888038536        36421.9000000000     
   841635.787437509        38511.0000000000     
   880810.952784483        46020.9000000000     
   918944.205579304        44781.8000000000     
   951870.583974638        39378.2000000000     
   976193.701394730        29053.7000000000     
   1002185.86533543        30473.7000000000     
   1015061.58658245        19132.6000000000     
   1028082.36775246        16607.4000000000     
   1044270.63227934        18959.2000000000     
   1051791.42813897        9153.18000000000     
   1055524.72034982        10435.8000000000     
   1063166.51433750        8968.25000000000     
   1068289.88025984        5999.94000000000     
   1072611.38071422        5085.08000000000     
   1073153.66886019        1434.45000000000     
   1074721.83236765        11708.6000000000     
  2.636181299776557E-037   4196.22000000000     
  6.852883976519435E-016   2523.81000000000     
  3.317222042228832E-003   12112.3000000000     
   207.287682003100        18868.5000000000     
   713.101440749324        12882.7000000000     
   3276.75384004252        53686.8000000000     
   8652.61514404715        94384.5000000000     
   20303.5704323324        172820.000000000     
   21482.7049083180        16903.2000000000     
   23562.8034566070        29769.3000000000     
   28118.8634413899        65275.9000000000     
   30524.7132296671        32769.0000000000     
   35803.1360952815        64941.0000000000     
   38877.8391903409        34831.0000000000     
   46718.9822389037        81260.3000000000     
   50536.8158617862        38562.1000000000     
   56927.4854093067        63343.6000000000     
   61803.9031557527        47526.3000000000     
   68242.9013950924        61905.7000000000     
   74181.7979282008        56411.1000000000     
   76605.1635974584        22895.7000000000     
   80480.1289025563        36421.9000000000     
   84597.1012028424        38511.0000000000     
   89483.9071210667        46020.9000000000     
   94253.2202001831        44781.8000000000     
   98240.9973951362        39378.2000000000     
   101096.933280947        29053.7000000000     
   104386.659604491        30473.7000000000     
   105800.778291644        19132.6000000000     
   107240.925987745        16607.4000000000     
   109304.060666899        18959.2000000000     
   110128.358652709        9153.18000000000     
   110384.300243390        10435.8000000000     
   111346.864511090        8968.25000000000     
   112000.217446205        5999.94000000000     
   112533.663837380        5085.08000000000     
   112553.594686889        1434.45000000000     
   112657.160341249        11708.6000000000     
  8.165208574018619E-037   4196.22000000000     
  2.249663239204422E-015   2523.81000000000     
  3.417357828765726E-002   12112.3000000000     
   1644.24637528054        18868.5000000000     
   3746.20368522879        12882.7000000000     
   14168.0867881584        53686.8000000000     
   36116.5389704627        94384.5000000000     
   81738.8907446738        172820.000000000     
   86324.5636371621        16903.2000000000     
   94424.3742991548        29769.3000000000     
   112241.026325917        65275.9000000000     
   121366.372107641        32769.0000000000     
   140131.431907059        64941.0000000000     
   150497.790106377        34831.0000000000     
   175452.699795230        81260.3000000000     
   187402.772450922        38562.1000000000     
   207160.839743679        63343.6000000000     
   222070.648546160        47526.3000000000     
   241580.843524570        61905.7000000000     
   259431.296433342        56411.1000000000     
   266689.021000968        22895.7000000000     
   278254.241047565        36421.9000000000     
   290502.158898465        38511.0000000000     
   305099.382310579        46020.9000000000     
   319318.226808997        44781.8000000000     
   331417.817503041        39378.2000000000     
   340297.149472815        29053.7000000000     
   350017.540664012        30473.7000000000     
   354574.792947146        19132.6000000000     
   359176.560396058        16607.4000000000     
   365241.372989110        18959.2000000000     
   367915.603651616        9153.18000000000     
   369069.909123998        10435.8000000000     
   371924.152201537        8968.25000000000     
   373843.870608477        5999.94000000000     
   375449.157430355        5085.08000000000     
   375579.806705795        1434.45000000000     
   376065.084229097        11708.6000000000     
  1.008388787639764E-033   4196.22000000000     
  1.087220931276533E-012   2523.81000000000     
   1.69361241872116        12112.3000000000     
   3819.54155929696        18868.5000000000     
   7869.09687563842        12882.7000000000     
   27298.4134294653        53686.8000000000     
   66475.7017934582        94384.5000000000     
   144765.357768842        172820.000000000     
   152561.189353973        16903.2000000000     
   166316.626389164        29769.3000000000     
   196536.980173887        65275.9000000000     
   211899.581472484        32769.0000000000     
   243058.957104671        64941.0000000000     
   260082.879403042        34831.0000000000     
   300584.707970932        81260.3000000000     
   319910.926860143        38562.1000000000     
   351782.512333902        63343.6000000000     
   375778.688806717        47526.3000000000     
   407121.501262411        61905.7000000000     
   435751.882786461        56411.1000000000     
   447384.259437321        22895.7000000000     
   465907.944206555        36421.9000000000     
   485512.658380215        38511.0000000000     
   508898.857569233        46020.9000000000     
   531669.479879457        44781.8000000000     
   551190.271143149        39378.2000000000     
   565579.919484211        29053.7000000000     
   581119.216631001        30473.7000000000     
   588580.630417287        19132.6000000000     
   596161.291733282        16607.4000000000     
   605846.420165112        18959.2000000000     
   610237.233506796        9153.18000000000     
   612293.890363429        10435.8000000000     
   616860.273892073        8968.25000000000     
   619925.672374730        5999.94000000000     
   622501.533070075        5085.08000000000     
   622758.424725845        1434.45000000000     
   623607.556216472        11708.6000000000     
  2.144185657665588E-025   4196.22000000000     
  3.388131458800797E-009   2523.81000000000     
   13.1652693278144        12112.3000000000     
   6046.96752849634        18868.5000000000     
   11907.1712555260        12882.7000000000     
   39386.4963814736        53686.8000000000     
   93367.3968194859        94384.5000000000     
   199149.776711887        172820.000000000     
   209635.531931912        16903.2000000000     
   228127.115111973        29769.3000000000     
   268725.280827331        65275.9000000000     
   289298.989902595        32769.0000000000     
   330795.538207629        64941.0000000000     
   353365.991790324        34831.0000000000     
   406809.748191262        81260.3000000000     
   432274.695269868        38562.1000000000     
   474226.239553026        63343.6000000000     
   505782.673329409        47526.3000000000     
   546970.148575926        61905.7000000000     
   584569.004965552        56411.1000000000     
   599840.867275372        22895.7000000000     
   624153.575400744        36421.9000000000     
   649878.649979540        38511.0000000000     
   680577.095605278        46020.9000000000     
   710462.474372073        44781.8000000000     
   736183.334528770        39378.2000000000     
   755170.023671133        29053.7000000000     
   775550.332317867        30473.7000000000     
   785490.290454344        19132.6000000000     
   795583.401214356        16607.4000000000     
   808280.346243291        18959.2000000000     
   814109.526841772        9153.18000000000     
   816933.020329995        10435.8000000000     
   822923.868542418        8968.25000000000     
   826942.382274419        5999.94000000000     
   830325.795316161        5085.08000000000     
   830700.368214409        1434.45000000000     
   831861.650205217        11708.6000000000     
  3.281625949268429E-021   4196.22000000000     
  1.953290930256974E-007   2523.81000000000     
   37.9344975479359        12112.3000000000     
   7856.75835216324        18868.5000000000     
   15112.5200761051        12882.7000000000     
   48679.6992867380        53686.8000000000     
   113671.304791954        94384.5000000000     
   239742.775369611        172820.000000000     
   252210.562984474        16903.2000000000     
   274191.148175808        29769.3000000000     
   322431.985565155        65275.9000000000     
   346841.506455641        32769.0000000000     
   395942.594828165        64941.0000000000     
   422591.868126575        34831.0000000000     
   485550.339491675        81260.3000000000     
   515528.028618673        38562.1000000000     
   564889.281573596        63343.6000000000     
   602003.033098848        47526.3000000000     
   650426.882059271        61905.7000000000     
   694617.980448920        56411.1000000000     
   712565.019948460        22895.7000000000     
   741132.892558732        36421.9000000000     
   771356.665617600        38511.0000000000     
   807429.990633959        46020.9000000000     
   842545.047675656        44781.8000000000     
   872832.397254165        39378.2000000000     
   895201.734498693        29053.7000000000     
   919140.389264685        30473.7000000000     
   930939.947671543        19132.6000000000     
   942892.696681869        16607.4000000000     
   957803.431693248        18959.2000000000     
   964692.913200035        9153.18000000000     
   968084.347293827        10435.8000000000     
   975122.250746208        8968.25000000000     
   979841.337343955        5999.94000000000     
   983818.356235303        5085.08000000000     
   984285.786623017        1434.45000000000     
   985686.816851477        11708.6000000000     
  2.686173963639345E-019   4196.22000000000     
  1.262684693238738E-006   2523.81000000000     
   62.3652452741348        12112.3000000000     
   8956.28469548436        18868.5000000000     
   17034.9369487589        12882.7000000000     
   54159.5205158240        53686.8000000000     
   125537.142431403        94384.5000000000     
   263336.417739286        172820.000000000     
   276949.145675686        16903.2000000000     
   300945.004080724        29769.3000000000     
   353599.727575312        65275.9000000000     
   380224.106258523        32769.0000000000     
   433715.116243074        64941.0000000000     
   462718.647018084        34831.0000000000     
   531168.329495864        81260.3000000000     
   563750.365665541        38562.1000000000     
   617387.754822671        63343.6000000000     
   657708.588652952        47526.3000000000     
   710308.456418205        61905.7000000000     
   758303.833764081        56411.1000000000     
   777794.672996681        22895.7000000000     
   808818.126042418        36421.9000000000     
   841638.015932411        38511.0000000000     
   880813.108968211        46020.9000000000     
   918946.132103714        44781.8000000000     
   951871.305056938        39378.2000000000     
   976193.622884248        29053.7000000000     
   1002185.73849990        30473.7000000000     
   1015071.99939957        19132.6000000000     
   1028101.80436322        16607.4000000000     
   1044290.07484435        18959.2000000000     
   1051792.21584593        9153.18000000000     
   1055512.44361726        10435.8000000000     
   1063154.58808569        8968.25000000000     
   1068277.96176176        5999.94000000000     
   1072597.54535750        5085.08000000000     
   1073120.70929747        1434.45000000000     
   1074665.59798433        11708.6000000000     
  2.649575264122596E-037   4196.22000000000     
  6.867145971143518E-016   2523.81000000000     
  3.318768799275766E-003   12112.3000000000     
   207.304592175514        18868.5000000000     
   713.128274353594        12882.7000000000     
   3276.81473719995        53686.8000000000     
   8652.74683846074        94384.5000000000     
   20303.8800339179        172820.000000000     
   21483.0356794166        16903.2000000000     
   23563.1732768790        29769.3000000000     
   28119.3262342983        65275.9000000000     
   30525.2209180674        32769.0000000000     
   35803.7155496164        64941.0000000000     
   38878.4477294231        34831.0000000000     
   46719.6273181269        81260.3000000000     
   50537.4756295694        38562.1000000000     
   56928.1655279629        63343.6000000000     
   61804.5953594327        47526.3000000000     
   68243.6058598736        61905.7000000000     
   74182.5104656722        56411.1000000000     
   76605.8768002852        22895.7000000000     
   80480.8453989701        36421.9000000000     
   84597.8126087984        38511.0000000000     
   89484.5733421454        46020.9000000000     
   94253.4173967238        44781.8000000000     
   98241.6848650223        39378.2000000000     
   101097.428055586        29053.7000000000     
   104387.140239669        30473.7000000000     
   105806.818154070        19132.6000000000     
   107248.194956898        16607.4000000000     
   109311.332451163        18959.2000000000     
   110131.331293082        9153.18000000000     
   110384.869169675        10435.8000000000     
   111347.600149154        8968.25000000000     
   112000.957044775        5999.94000000000     
   112533.297672571        5085.08000000000     
   112552.057588229        1434.45000000000     
   112651.849321652        11708.6000000000     
  8.206691173054946E-037   4196.22000000000     
  2.254365397596797E-015   2523.81000000000     
  3.419385766952906E-002   12112.3000000000     
   1644.33438005596        18868.5000000000     
   3746.33346168029        12882.7000000000     
   14168.3774610398        53686.8000000000     
   36117.0765608145        94384.5000000000     
   81739.7841990829        172820.000000000     
   86325.4914006566        16903.2000000000     
   94425.3632735614        29769.3000000000     
   112242.154168849        65275.9000000000     
   121367.563148357        32769.0000000000     
   140132.716213903        64941.0000000000     
   150499.109790773        34831.0000000000     
   175454.060874115        81260.3000000000     
   187404.149546699        38562.1000000000     
   207162.238439439        63343.6000000000     
   222072.059748557        47526.3000000000     
   241582.267152436        61905.7000000000     
   259432.728087320        56411.1000000000     
   266690.453198243        22895.7000000000     
   278255.676415959        36421.9000000000     
   290503.588831222        38511.0000000000     
   305100.766513976        46020.9000000000     
   319319.175578581        44781.8000000000     
   331418.549409613        39378.2000000000     
   340297.447057484        29053.7000000000     
   350017.811828079        30473.7000000000     
   354582.224247892        19132.6000000000     
   359187.989055778        16607.4000000000     
   365252.804487574        18959.2000000000     
   367918.322717081        9153.18000000000     
   369066.171201741        10435.8000000000     
   371920.600972074        8968.25000000000     
   373840.323385956        5999.94000000000     
   375444.350343665        5085.08000000000     
   375571.118103332        1434.45000000000     
   376050.262247450        11708.6000000000     
  1.013464037618440E-033   4196.22000000000     
  1.089478773484221E-012   2523.81000000000     
   1.69442343460250        12112.3000000000     
   3819.70089673855        18868.5000000000     
   7869.32554091407        12882.7000000000     
   27298.8839544776        53686.8000000000     
   66476.4873796301        94384.5000000000     
   144766.542135849        172820.000000000     
   152562.410797532        16903.2000000000     
   166317.913658416        29769.3000000000     
   196538.415842529        65275.9000000000     
   211901.083903326        32769.0000000000     
   243060.556174562        64941.0000000000     
   260084.514478680        34831.0000000000     
   300586.383874771        81260.3000000000     
   319912.618460856        38562.1000000000     
   351784.225005905        63343.6000000000     
   375780.413609247        47526.3000000000     
   407123.238060041        61905.7000000000     
   435753.627284789        56411.1000000000     
   447386.004338274        22895.7000000000     
   465909.692112928        36421.9000000000     
   485514.400617969        38511.0000000000     
   508900.553810212        46020.9000000000     
   531670.745958012        44781.8000000000     
   551191.006578189        39378.2000000000     
   565580.166892724        29053.7000000000     
   581119.434697668        30473.7000000000     
   588587.981859051        19132.6000000000     
   596173.515247390        16607.4000000000     
   605858.646534274        18959.2000000000     
   610238.535466712        9153.18000000000     
   612287.342748456        10435.8000000000     
   616853.918495620        8968.25000000000     
   619919.321016133        5999.94000000000     
   622493.882122290        5085.08000000000     
   622744.470621910        1434.45000000000     
   623586.497982939        11708.6000000000     
  2.152530390780256E-025   4196.22000000000     
  3.393605897895787E-009   2523.81000000000     
   13.1702588034700        12112.3000000000     
   6047.18129398632        18868.5000000000     
   11907.4711681887        12882.7000000000     
   39387.0801154010        53686.8000000000     
   93368.3232908417        94384.5000000000     
   199151.114236619        172820.000000000     
   209636.907262264        16903.2000000000     
   228128.557510509        29769.3000000000     
   268726.874389239        65275.9000000000     
   289300.651193438        32769.0000000000     
   330797.296610864        64941.0000000000     
   353367.786021333        34831.0000000000     
   406811.582126805        81260.3000000000     
   432276.544440725        38562.1000000000     
   474228.109146171        63343.6000000000     
   505784.554646129        47526.3000000000     
   546972.041458738        61905.7000000000     
   584570.905243973        56411.1000000000     
   599842.767835703        22895.7000000000     
   624155.478822126        36421.9000000000     
   649880.547547946        38511.0000000000     
   680578.946882321        46020.9000000000     
   710463.896289346        44781.8000000000     
   736184.083207275        39378.2000000000     
   755170.263034921        29053.7000000000     
   775550.541052397        30473.7000000000     
   785497.174713742        19132.6000000000     
   795595.453295711        16607.4000000000     
   808292.401192672        18959.2000000000     
   814109.472212708        9153.18000000000     
   816924.466302809        10435.8000000000     
   822915.509560573        8968.25000000000     
   826934.027354832        5999.94000000000     
   830316.120920669        5085.08000000000     
   830681.822057549        1434.45000000000     
   831834.040919972        11708.6000000000     
  3.292509694862810E-021   4196.22000000000     
  1.955988307521009E-007   2523.81000000000     
   37.9469059306925        12112.3000000000     
   7857.01068424428        18868.5000000000     
   15112.8680052643        12882.7000000000     
   48680.3523701875        53686.8000000000     
   113672.312156267        94384.5000000000     
   239744.196519681        172820.000000000     
   252212.022068483        16903.2000000000     
   274192.674572777        29769.3000000000     
   322433.663841020        65275.9000000000     
   346843.252667971        32769.0000000000     
   395944.437922272        64941.0000000000     
   422593.746745944        34831.0000000000     
   485552.256831670        81260.3000000000     
   515529.960807718        38562.1000000000     
   564891.233657783        63343.6000000000     
   602004.996585036        47526.3000000000     
   650428.856779328        61905.7000000000     
   694619.962332178        56411.1000000000     
   712567.002024022        22895.7000000000     
   741134.877387688        36421.9000000000     
   771358.644460311        38511.0000000000     
   807431.922945029        46020.9000000000     
   842546.550333435        44781.8000000000     
   872833.157330583        39378.2000000000     
   895201.974959855        29053.7000000000     
   919140.598430985        30473.7000000000     
   930946.371647152        19132.6000000000     
   942904.393872436        16607.4000000000     
   957815.131761236        18959.2000000000     
   964691.852646656        9153.18000000000     
   968074.451802418        10435.8000000000     
   975112.551941491        8968.25000000000     
   979831.642619124        5999.94000000000     
   983807.330606964        5085.08000000000     
   984263.834991604        1434.45000000000     
   985652.980679887        11708.6000000000     
  2.694380561887783E-019   4196.22000000000     
  1.264292481902313E-006   2523.81000000000     
   62.3841365249587        12112.3000000000     
   8956.55944401391        18868.5000000000     
   17035.3118505572        12882.7000000000     
   54160.2102202000        53686.8000000000     
   125538.190819902        94384.5000000000     
   263337.879957430        172820.000000000     
   276950.645803934        16903.2000000000     
   300946.571503063        29769.3000000000     
   353601.446975583        65275.9000000000     
   380225.893595673        32769.0000000000     
   433717.000192516        64941.0000000000     
   462720.566277938        34831.0000000000     
   531170.286871684        81260.3000000000     
   563752.337656569        38562.1000000000     
   617389.746392991        63343.6000000000     
   657710.591434492        47526.3000000000     
   710310.470237983        61905.7000000000     
   758305.854611054        56411.1000000000     
   777796.693984046        22895.7000000000     
   808820.149720695        36421.9000000000     
   841640.033548052        38511.0000000000     
   880815.079907382        46020.9000000000     
   918947.673012440        44781.8000000000     
   951872.072166794        39378.2000000000     
   976193.865625466        29053.7000000000     
   1002185.94962805        30473.7000000000     
   1015078.13450314        19132.6000000000     
   1028113.24853797        16607.4000000000     
   1044301.52190190        18959.2000000000     
   1051790.58594303        9153.18000000000     
   1055501.82181019        10435.8000000000     
   1063144.16380984        8968.25000000000     
   1068267.54157590        5999.94000000000     
   1072585.78841825        5085.08000000000     
   1073096.82209123        1434.45000000000     
   1074627.57494679        11708.6000000000     
  2.660561516210693E-037   4196.22000000000     
  6.878815764088708E-016   2523.81000000000     
  3.320034319619346E-003   12112.3000000000     
   207.318455197325        18868.5000000000     
   713.150397781392        12882.7000000000     
   3276.86537971739        53686.8000000000     
   8652.85678220465        94384.5000000000     
   20304.1383781199        172820.000000000     
   21483.3115767608        16903.2000000000     
   23563.4815048962        29769.3000000000     
   28119.7112340474        65275.9000000000     
   30525.6429729240        32769.0000000000     
   35804.1969617849        64941.0000000000     
   38878.9532732445        34831.0000000000     
   46720.1631026219        81260.3000000000     
   50538.0238208298        38562.1000000000     
   56928.7306480188        63343.6000000000     
   61805.1706528086        47526.3000000000     
   68244.1907810150        61905.7000000000     
   74183.1024085384        56411.1000000000     
   76606.4703811098        22895.7000000000     
   80481.4417332647        36421.9000000000     
   84598.4081398851        38511.0000000000     
   89485.1551102470        46020.9000000000     
   94253.4512142715        44781.8000000000     
   98241.8893649026        39378.2000000000     
   101097.568864127        29053.7000000000     
   104387.274754934        30473.7000000000     
   105808.834587520        19132.6000000000     
   107250.659094464        16607.4000000000     
   109313.797376047        18959.2000000000     
   110131.872450848        9153.18000000000     
   110384.484465479        10435.8000000000     
   111347.267531830        8968.25000000000     
   112000.625569040        5999.94000000000     
   112532.539708333        5085.08000000000     
   112550.872462370        1434.45000000000     
   112649.246590353        11708.6000000000     
  8.240716832258955E-037   4196.22000000000     
  2.258212892498450E-015   2523.81000000000     
  3.421043544970329E-002   12112.3000000000     
   1644.40690515802        18868.5000000000     
   3746.44088562477        12882.7000000000     
   14168.6196498149        53686.8000000000     
   36117.5255909915        94384.5000000000     
   81740.5304482744        172820.000000000     
   86326.2661422417        16903.2000000000     
   94426.1887687865        29769.3000000000     
   112243.094470047        65275.9000000000     
   121368.555656996        32769.0000000000     
   140133.785909889        64941.0000000000     
   150500.208850375        34831.0000000000     
   175455.194173592        81260.3000000000     
   187405.296379946        38562.1000000000     
   207163.403234849        63343.6000000000     
   222073.235074345        47526.3000000000     
   241583.452205755        61905.7000000000     
   259433.920137155        56411.1000000000     
   266691.646828543        22895.7000000000     
   278256.872714643        36421.9000000000     
   290504.784147039        38511.0000000000     
   305101.947866544        46020.9000000000     
   319319.810193117        44781.8000000000     
   331419.106370353        39378.2000000000     
   340297.855903773        29053.7000000000     
   350018.210111354        30473.7000000000     
   354585.035741517        19132.6000000000     
   359192.206308718        16607.4000000000     
   365257.022531411        18959.2000000000     
   367918.886099452        9153.18000000000     
   369064.265311553        10435.8000000000     
   371918.754003485        8968.25000000000     
   373838.477572710        5999.94000000000     
   375442.016365630        5085.08000000000     
   375567.330221682        1434.45000000000     
   376044.131695630        11708.6000000000     
  1.017626905248350E-033   4196.22000000000     
  1.091326254615289E-012   2523.81000000000     
   1.69508694130171        12112.3000000000     
   3819.83251677521        18868.5000000000     
   7869.51511952591        12882.7000000000     
   27299.2761186143        53686.8000000000     
   66477.1434688616        94384.5000000000     
   144767.531314967        172820.000000000     
   152563.430768219        16903.2000000000     
   166318.988209203        29769.3000000000     
   196539.613072084        65275.9000000000     
   211902.336279097        32769.0000000000     
   243061.888516501        64941.0000000000     
   260085.876700202        34831.0000000000     
   300587.779844259        81260.3000000000     
   319914.027699749        38562.1000000000     
   351785.651761046        63343.6000000000     
   375781.850580784        47526.3000000000     
   407124.684386811        61905.7000000000     
   435755.080339904        56411.1000000000     
   447387.458871464        22895.7000000000     
   465911.149179266        36421.9000000000     
   485515.856548367        38511.0000000000     
   508901.995634404        46020.9000000000     
   531671.638532893        44781.8000000000     
   551191.711616528        39378.2000000000     
   565580.704484830        29053.7000000000     
   581119.960694296        30473.7000000000     
   588590.910217909        19132.6000000000     
   596178.154108386        16607.4000000000     
   605863.286187872        18959.2000000000     
   610238.636789307        9153.18000000000     
   612284.440850838        10435.8000000000     
   616851.077383363        8968.25000000000     
   619916.481068047        5999.94000000000     
   622490.538146074        5085.08000000000     
   622738.797962939        1434.45000000000     
   623578.129750866        11708.6000000000     
  2.159370396459820E-025   4196.22000000000     
  3.398085400453876E-009   2523.81000000000     
   13.1743429813964        12112.3000000000     
   6047.35800797833        18868.5000000000     
   11907.7199159008        12882.7000000000     
   39387.5665978716        53686.8000000000     
   93369.0968820352        94384.5000000000     
   199152.231159720        172820.000000000     
